-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-4.912204919768133338e-01,-3.313311048261799452e-01,-4.665974828904462801e-01,-7.295068734105768504e-01,-6.188757593396496670e-01,-5.619124129080462771e-01,-7.099781908465799818e-01,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-9.075647951680705372e-01,-8.351608856186930607e-01,-9.447568759310231989e-01,-1.034366881367724922e+00,-9.274858237596711463e-01,-1.104725047752877165e+00,-9.614101505933825287e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-4.079516313385623816e-01,-3.313311048261799452e-01,-3.470576346303018700e-01,-4.807247933385228600e-01,-3.710866565206542567e-01,-5.984040186119004012e-01,-4.226273797073775707e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-4.495860616576881075e-01,-3.313311048261799452e-01,-3.470576346303018700e-01,-5.449595107341760336e-01,-4.837180668929249583e-01,-3.977001872407023852e-01,-4.226273797073775707e-01,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.323909098359327130e+00,-1.137458754094201163e+00,-1.064296724191167609e+00,-1.180169493868969743e+00,-1.134727618844649122e+00,-1.150339554882694904e+00,-1.141004407555383793e+00,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.490446819635830034e+00,-1.338990666411206121e+00,-1.064296724191167609e+00,-1.283148961439778857e+00,-1.278895824121155433e+00,-1.159462456308658407e+00,-1.212842110340184520e+00,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.115736946763698612e+00,-9.863098198564471675e-01,-9.447568759310231989e-01,-1.074131230231700762e+00,-1.096432939318077171e+00,-1.063671991336041067e+00,-8.895724478085816900e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.997794797429338354e-01,-1.297991925091744603e-01,1.156191015013129098e-02,-2.309231145776488303e-01,-1.931290281324667679e-01,-4.190703162812443872e-02,8.398837001426252488e-03,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-4.495860616576881075e-01,-2.809481267469285393e-01,1.311017584102750211e-01,-4.939795762931813439e-01,-5.445390284939510828e-01,-3.338398772589578067e-01,-3.867085283149772068e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,9.166153249094617650e-02,3.236476102040872771e-01,2.506416066704194034e-01,-3.104518123056005940e-01,-4.656970412333616416e-01,-3.794543843887753232e-01,1.520742425710276680e-01,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.080058356822023669e-01,4.747965444418413838e-01,2.506416066704194034e-01,3.227189734515532593e-01,3.429964852395412933e-01,2.454643632897271499e-01,5.112627564950308345e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-3.246827707003109853e-01,-4.320970609846826460e-01,-4.665974828904462801e-01,-4.899011815379017976e-01,-4.026234514248900331e-01,-4.524375957964836825e-01,-4.585462310997779345e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-7.487618878555668545e-02,4.747965444418413838e-01,-1.079779381100131053e-01,-2.166487329341703072e-01,-2.899920410526195536e-01,-1.650662008786321078e-01,-2.752001439097409921e-02,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-7.410270738915676336e-01,-8.351608856186930607e-01,-7.056771794107347118e-01,-8.059767750720687740e-01,-8.171070415948460397e-01,-7.489318921402988716e-01,-6.022216366693791123e-01,7.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-7.487618878555668545e-02,7.173271980783045565e-02,1.156191015013129098e-02,-2.757854568857242006e-01,-2.156553102069209138e-01,-2.608566658512493919e-01,-2.789519741377761708e-01,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-6.993926435724419077e-01,-6.336289733016881032e-01,-4.665974828904462801e-01,-9.456617954403941928e-01,-8.734227467809811962e-01,-8.903368642427337276e-01,-9.254912992009821648e-01,7.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,8.392671852694748996e-03,3.236476102040872771e-01,2.506416066704194034e-01,2.805495238260411264e-02,4.114430544185605082e-02,1.633582504560554538e-01,8.398837001426252488e-03,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-6.161237829341904559e-01,-5.328630171431854023e-01,-5.861373311505903017e-01,-7.131932943894585541e-01,-6.616756952811125858e-01,-6.941944835845176298e-01,-6.381404880617794761e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.496402660013280927e-01,7.770944129173490422e-01,-4.665974828904462801e-01,1.677399727509295280e-01,1.380073183620088573e-01,1.283037692765686723e-02,3.675873509254293792e-01,1.600000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.581992537674490107e-01,4.244135663625900334e-01,1.311017584102750211e-01,1.758967622614886761e-01,1.830598825109171490e-01,5.966960681893236362e-01,3.316684995330290153e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,3.831025447248252447e-01,3.236476102040872771e-01,-1.064296724191167609e+00,-3.552606970812726469e-03,-8.950813058997772464e-02,3.731849832532168620e-01,-2.752001439097409921e-02,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.496402660013280927e-01,9.282433471551031490e-01,6.092611514508525783e-01,5.623246653242283122e-01,4.376068699522486782e-01,5.647659131984511527e-01,7.267758648494329066e-01,1.500000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.080058356822023669e-01,6.763284567588463414e-01,-4.665974828904462801e-01,2.370726835906821206e-01,2.281124466598251632e-01,2.819559689935813296e-01,2.957496481406290956e-01,1.400000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.663714053630766965e-01,5.251795225210927898e-01,-4.665974828904462801e-01,3.359737564062119652e-01,4.646384084415936533e-01,5.282743074945969175e-01,2.957496481406290956e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.749303931291976144e-01,3.236476102040872771e-01,-4.665974828904462801e-01,5.660371566956115541e-02,-5.346607927085134104e-02,-8.296008804496016187e-02,8.398837001426252488e-03,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,6.745435569587052704e-01,8.778603690758517430e-01,7.288009997109969884e-01,8.355771139279595250e-01,7.597327036169426728e-01,6.012575189023053879e-01,1.085964378773436101e+00,1.400000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,7.994468479160824481e-01,6.259454786795949355e-01,1.156191015013129098e-02,4.155024541341635347e-01,5.102254122729424357e-03,3.959922368181257313e-01,8.704512704190339178e-01,1.500000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,8.827157085543337889e-01,9.282433471551031490e-01,7.288009997109969884e-01,9.885169172509434832e-01,9.016482806860035559e-01,7.882769981345582044e-01,1.157802081558236829e+00,2.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,8.827157085543337889e-01,1.079392281392857145e+00,6.092611514508525783e-01,1.067026016290075763e+00,5.795224470213095058e-01,1.536354915063568249e+00,1.516990595482239801e+00,2.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,8.827157085543337889e-01,9.282433471551031490e-01,3.701814549305638136e-01,3.594245262490692316e-01,3.438642081951980706e-02,1.679197011690372332e-01,8.704512704190339178e-01,1.600000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.749303931291976144e-01,2.134974172857908442e-02,1.156191015013129098e-02,-4.154704772540496194e-01,-6.143705029247588101e-01,-1.878734544435409770e-01,-2.752001439097409921e-02,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.215791151107339596e+00,1.331307171789114063e+00,6.092611514508525783e-01,1.371886024247223723e+00,7.146801394680343256e-01,1.618461027897240223e+00,1.912097960798643470e+00,1.400000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.830483403811852594e-01,-2.809481267469285393e-01,-4.665974828904462801e-01,-6.112334255074690637e-01,-6.436546696215492691e-01,-3.794543843887753232e-01,-6.022216366693791123e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-2.830483403811852594e-01,-1.801821705884258384e-01,-1.079779381100131053e-01,-5.102931553142996401e-01,-5.084969771748244494e-01,-5.254208072041921529e-01,-2.789519741377761708e-01,1.300000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.948425553146212463e+00,-1.842820447203719514e+00,-1.661995965491888994e+00,-1.484009903137297970e+00,-1.456853452509343061e+00,-1.433149499087564616e+00,-1.464274070086986734e+00,8.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.198232135060966375e+00,-2.094735337599975988e+00,-1.661995965491888994e+00,-1.502362679536056067e+00,-1.452348196094452204e+00,-1.465079654078436988e+00,-1.500192921479387209e+00,6.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,4.663714053630766965e-01,4.244135663625900334e-01,8.483408479711407324e-01,4.878939610403761340e-01,2.956912928831875731e-01,2.044113068728914406e-01,5.831004592798314512e-01,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,7.161779872778309963e-01,7.770944129173490422e-01,6.092611514508525783e-01,5.358150994149107893e-01,1.537757158141267455e-01,5.738888146244147670e-01,6.549381620646321789e-01,1.800000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,6.329091266395795445e-01,9.282433471551031490e-01,4.897213031907082237e-01,3.798165000254670742e-01,1.808072543034717206e-01,-6.471428519303330795e-02,6.549381620646321789e-01,1.900000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,2.998336840865747366e-01,4.747965444418413838e-01,-3.470576346303018700e-01,2.329942888354025465e-01,-6.923447672296924316e-02,-4.706833986484108001e-01,9.782078245962350094e-01,2.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.247369750439509706e-01,4.244135663625900334e-01,7.288009997109969884e-01,4.460904147987605484e-01,8.169161317587350646e-02,-9.208298947092370679e-02,1.050045527381035626e+00,1.800000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,3.831025447248252447e-01,4.244135663625900334e-01,8.483408479711407324e-01,2.584842560559000302e-01,9.295475421310057940e-02,-1.285745951747779003e-01,4.035062023178297430e-01,1.800000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,6.329091266395795445e-01,6.259454786795949355e-01,3.701814549305638136e-01,4.226396449559028934e-01,3.520069980693229517e-01,1.405509968911465846e-01,6.190193106722318150e-01,2.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,3.414681144056995188e-01,4.747965444418413838e-01,7.288009997109969884e-01,1.585635845515503684e-01,-7.824498955275065171e-02,-2.243650601473951844e-01,5.831004592798314512e-01,1.800000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.749303931291976144e-01,1.221156978870818199e-01,1.156191015013129098e-02,-1.595512063602564368e-01,-5.039917207599337035e-01,-4.615604972224472413e-01,1.161553911786273180e-01,2.200000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-6.993926435724419077e-01,-6.336289733016881032e-01,-9.447568759310231989e-01,-9.436225980627543919e-01,-1.069401400828732029e+00,-8.219151035480072309e-01,-8.536535964161814372e-01,1.300000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.997794797429338354e-01,2.134974172857908442e-02,2.506416066704194034e-01,-3.400201742813774297e-01,-3.508130026536457335e-01,-3.977001872407023852e-01,-1.352765685681749652e-01,1.100000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.365543528678452967e+00,-1.338990666411206121e+00,-1.064296724191167609e+00,-1.247463007331082618e+00,-1.240601144594583261e+00,-1.250691470568293662e+00,-1.069166704770583287e+00,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.157371377082824226e+00,-1.036692797935698573e+00,-1.064296724191167609e+00,-1.176091099113690142e+00,-1.206811721482902389e+00,-1.145778104169713041e+00,-1.069166704770583287e+00,1.400000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.115736946763698612e+00,-1.087075776014949868e+00,-1.183836572451312019e+00,-1.066994039409961514e+00,-9.747910161160248110e-01,-1.059110540623059205e+00,-1.105085556162983540e+00,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.997794797429338354e-01,7.173271980783045565e-02,6.092611514508525783e-01,-2.859814437739231496e-01,-4.972338361375974181e-01,-3.885772858147388265e-01,8.023653978622695415e-02,1.300000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.365543528678452967e+00,-1.338990666411206121e+00,-7.056771794107347118e-01,-1.213816250600026070e+00,-1.191043324030784278e+00,-1.168585357734621910e+00,-1.105085556162983540e+00,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.573715680274081041e+00,-1.490139600648960228e+00,-9.447568759310231989e-01,-1.298442941772077530e+00,-1.265380054876482863e+00,-1.113847949178840668e+00,-1.212842110340184520e+00,8.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.581450494238081095e-01,1.724986759663331981e-01,1.156191015013129098e-02,4.334893271490241479e-02,-3.800971693504359150e-01,-1.650662008786321078e-01,3.316684995330290153e-01,1.900000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.074102516444572997e+00,-1.137458754094201163e+00,-9.447568759310231989e-01,-1.136326750249714079e+00,-1.015338323850042190e+00,-1.351043386253892642e+00,-1.105085556162983540e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-9.491992254871962631e-01,-8.351608856186930607e-01,-8.252170276708791219e-01,-9.487205915068538387e-01,-9.027069134777715442e-01,-9.450742727985150804e-01,-8.536535964161814372e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,2.998336840865747366e-01,4.747965444418413838e-01,1.206960392751573963e+00,-2.339819106441086149e-01,-3.440551180313095037e-01,-4.706833986484108001e-01,2.598307967482287317e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,3.414681144056995188e-01,2.732646321248359267e-01,1.087420544491429553e+00,3.115033878745345208e-01,-1.368133229463314171e-01,-4.068230886666659440e-01,1.085964378773436101e+00,1.300000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,3.414681144056995188e-01,4.747965444418413838e-01,1.087420544491429553e+00,1.993475321043461368e-01,-2.418191257406095834e-02,-2.106807080084498740e-01,9.782078245962350094e-01,1.600000000000000000e+01
